id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
112136,172.16.0.1-192.168.10.50-50646-22-6,172.16.0.1,50646,192.168.10.50,22,6,2017-07-04 17:53:30.595502,11945225,20,33,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,83.18181818181819,217.28573563188843,397.8995791205272,4.436919354804953,229715.86538461543,627503.0045966979,2512047,3,11945154,628692.3157894737,957697.092010949,2552930,647,11945122,373285.0625,769782.8299429415,2512047,3,16,15,0,0,0,0,648,1064,1.6743091904924352,2.762610164312518,0,976,89.67924528301889,191.00762908494056,36483.91436865023,2,2,0,31,52,0,0,0,1.65,89.67924528301887,100.4,83.18181818181819,0,0,0,0,0,0,0,37,0,51,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11945225,SSH-Patator,-1
112168,172.16.0.1-192.168.10.50-50744-22-6,172.16.0.1,50744,192.168.10.50,22,6,2017-07-04 17:54:31.463771,12604593,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,377.0847658468624,4.3634887695302815,233418.38888888893,648426.5955179192,2602620,3,12604521,600215.2857142857,973415.9372380412,2664392,505,12604443,393888.84375,808510.729604073,2602620,3,16,15,0,0,0,0,712,1064,1.7453955078121126,2.618093261718169,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12604593,SSH-Patator,-1
112267,172.16.0.1-192.168.10.50-48102-22-6,172.16.0.1,48102,192.168.10.50,22,6,2017-07-04 17:27:42.955137,12447175,24,33,2008,2745,640,0,83.66666666666666,134.5286995941489,976,0,83.18181818181819,217.2857356318884,381.8537137944956,4.579352343001524,222270.98214285707,620224.153412311,2301105,17,12447142,541180.0869565217,922528.0082276838,2384685,336,12447070,388970.9375,784674.9001936608,2301105,17,16,15,0,0,0,0,776,1064,1.9281483549480103,2.6512039880535143,0,976,83.38596491228071,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.375,83.3859649122807,83.66666666666667,83.18181818181819,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12447175,SSH-Patator,-1
112303,172.16.0.1-192.168.10.50-50660-22-6,172.16.0.1,50660,192.168.10.50,22,6,2017-07-04 17:53:40.172660,11734231,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,405.0542383220511,4.687141407050875,217300.574074074,595428.6115331749,2052172,3,11734155,558769.2857142857,894307.1306181755,2100972,625,11734113,366691.03125,741399.8242790451,2052172,3,16,15,0,0,0,0,712,1064,1.8748565628203504,2.812284844230525,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11734231,SSH-Patator,-1
112312,172.16.0.1-192.168.10.50-47218-22-6,172.16.0.1,47218,192.168.10.50,22,6,2017-07-04 17:18:43.348930,11755768,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,404.3121640372624,4.678554391342191,217699.4074074074,611576.7696487042,2664929,3,11755665,559793.5714285715,919383.8805409072,2705982,331,11755624,367363.25,763412.115519147,2664929,3,16,15,0,0,0,0,712,1064,1.8714217565368765,2.8071326348053143,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11755768,SSH-Patator,-1
112402,172.16.0.1-192.168.10.50-47316-22-6,172.16.0.1,47316,192.168.10.50,22,6,2017-07-04 17:19:39.158805,11040294,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,430.51389754656896,4.981751391765473,204449.88888888888,566909.4721743221,2119758,4,11040219,525724.7142857143,852004.3919684419,2177399,321,11040117,345003.65625,706753.003119633,2119758,4,16,15,0,0,0,0,712,1064,1.9927005567061893,2.989050835059284,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11040294,SSH-Patator,-1
112417,172.16.0.1-192.168.10.50-50018-22-6,172.16.0.1,50018,192.168.10.50,22,6,2017-07-04 17:47:14.246426,11968927,23,34,2024,2745,640,0,88.0,136.51240369884476,976,0,80.73529411764706,214.44322676283417,398.4484156349186,4.762331660975123,213730.8392857142,599874.9424404079,2220497,3,11968868,544039.4545454546,901197.3456427804,2280529,358,11968821,362691.5454545454,750240.68143526,2220497,3,16,15,0,0,0,0,756,1096,1.9216426000425932,2.840689060932529,0,976,83.66666666666663,185.56105400084567,34432.90476190476,3,2,0,31,56,0,0,0,1.4782608695652173,83.66666666666667,88.0,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11968927,SSH-Patator,-1
112613,172.16.0.1-192.168.10.50-51150-22-6,172.16.0.1,51150,192.168.10.50,22,6,2017-07-04 17:58:48.450331,12490516,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,380.52871474645247,4.40334090280978,231305.85185185185,637780.0647826244,2204313,3,12490463,594783.9523809523,952902.796216512,2249227,514,12490403,390325.09375,794639.1808713931,2204313,3,16,15,0,0,0,0,712,1064,1.761336361123912,2.642004541685868,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12490516,SSH-Patator,-1
112721,172.16.0.1-192.168.10.50-47086-22-6,172.16.0.1,47086,192.168.10.50,22,6,2017-07-04 17:17:21.070283,12944155,24,33,2024,2745,640,0,84.33333333333333,134.71472811468868,976,0,83.18181818181819,217.2857356318884,368.4288391169605,4.403531941636978,231145.62500000003,654086.0008731284,2663454,3,12944079,562786.0434782609,967894.9669648831,2708831,431,12944016,404500.5,828710.7462910824,2663454,3,16,15,0,0,0,0,776,1064,1.8541187122682008,2.549413229368777,0,976,83.66666666666669,185.5610540008457,34432.90476190477,2,2,0,31,56,0,0,0,1.375,83.66666666666667,84.33333333333333,83.18181818181819,0,0,0,0,0,0,0,35,0,48,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12944155,SSH-Patator,-1
112722,172.16.0.1-192.168.10.50-50894-22-6,172.16.0.1,50894,192.168.10.50,22,6,2017-07-04 17:56:14.218391,12342858,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,385.080991776783,4.45601820907281,228571.44444444444,626471.6622499487,2387726,3,12342778,587751.3333333333,943060.2581058824,2450361,490,12342732,385710.3750000001,780101.118209426,2387726,3,16,15,0,0,0,0,712,1064,1.7824072836291238,2.6736109254436857,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12342858,SSH-Patator,-1
112734,172.16.0.1-192.168.10.50-48434-22-6,172.16.0.1,48434,192.168.10.50,22,6,2017-07-04 17:31:17.022645,12033745,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,394.97263736268303,4.570480760561239,222847.1296296296,611234.5000089649,2128287,4,12033670,573031.9047619049,918160.5407406108,2200993,426,12033623,376050.71875000006,761161.7701425442,2128287,4,16,15,0,0,0,0,712,1064,1.8281923042244956,2.742288456336744,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12033745,SSH-Patator,-1
112771,172.16.0.1-192.168.10.50-51614-22-6,172.16.0.1,51614,192.168.10.50,22,6,2017-07-04 18:03:17.719614,12006453,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,395.8704539966966,4.6641585154249965,218299.14545454548,607522.7156332394,2460423,3,12006394,545745.1818181819,902081.6643602272,2504586,385,12006310,375197.1875,763145.5314793286,2460423,3,16,15,0,0,0,0,744,1064,1.9156365331209808,2.748521982304016,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12006453,SSH-Patator,-1
112820,172.16.0.1-192.168.10.50-49512-22-6,172.16.0.1,49512,192.168.10.50,22,6,2017-07-04 17:42:05.354213,13950600,22,34,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,80.73529411764709,214.44322676283423,340.7021920204149,4.014164265336258,253647.27272727276,711921.2747553975,2808259,3,13950529,664310.9047619049,1075987.9968200345,2865017,222,13950463,422741.30303030304,884177.3876966262,2808259,3,16,15,0,0,0,0,712,1096,1.5769931042392442,2.4371711610970137,0,976,84.875,186.83965536839816,34909.0568181818,2,2,0,31,55,0,0,0,1.5454545454545454,84.875,91.27272727272728,80.73529411764706,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13950600,SSH-Patator,-1
112871,172.16.0.1-192.168.10.50-47944-22-6,172.16.0.1,47944,192.168.10.50,22,6,2017-07-04 17:26:08.814971,11717132,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,405.645340515068,4.437946077589635,229747.68627450988,611302.7782807628,2126419,3,11717107,616689.8421052631,926217.4001043926,2201983,317,11717052,377969.4193548387,751692.825780397,2126419,3,16,15,0,0,0,0,648,1032,1.7069023375344752,2.7310437400551604,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11717132,SSH-Patator,-1
112926,172.16.0.1-192.168.10.50-52070-22-6,172.16.0.1,52070,192.168.10.50,22,6,2017-07-04 18:08:25.165916,13683105,23,34,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,80.73529411764709,214.44322676283423,347.3626782809896,4.165721157588135,244341.1607142857,654712.8055962964,2840255,4,13683014,621955.1818181818,973684.7622811204,2884370,486,13683088,414639.03030303033,816475.8303656898,2840255,4,16,15,0,0,0,0,744,1096,1.6809050285004756,2.48481612908766,0,976,83.38596491228073,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.4782608695652173,83.3859649122807,87.30434782608695,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13683105,SSH-Patator,-1
112947,172.16.0.1-192.168.10.50-51000-22-6,172.16.0.1,51000,192.168.10.50,22,6,2017-07-04 17:57:15.564517,12528418,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,379.3775079982165,4.390019553945279,232007.74074074076,646486.9008240917,2536210,4,12528350,596588.0952380953,974614.6552963333,2579588,517,12528301,391509.40625,806335.5645537713,2536210,4,16,15,0,0,0,0,712,1064,1.7560078215781114,2.634011732367167,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12528418,SSH-Patator,-1
112951,172.16.0.1-192.168.10.50-47466-22-6,172.16.0.1,47466,192.168.10.50,22,6,2017-07-04 17:21:11.506867,11459332,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,414.7711227844695,4.79958168591328,212209.85185185188,582916.7841617271,2051711,3,11459272,545679.619047619,875815.823079115,2101161,521,11459173,358099.15624999994,726009.8408395564,2051711,3,16,15,0,0,0,0,712,1064,1.919832674365312,2.8797490115479683,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11459332,SSH-Patator,-1
113182,172.16.0.1-192.168.10.50-46644-22-6,172.16.0.1,46644,192.168.10.50,22,6,2017-07-04 17:12:33.580719,11907715,22,34,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,80.73529411764709,214.44322676283423,399.1529861102655,4.70283341514304,216503.9090909091,602140.1937072668,2240453,3,11907652,567031.0476190477,917896.1585052786,2301931,3,11907623,360837.0606060607,747154.8191125594,2240453,17,16,15,0,0,0,0,712,1096,1.847541698806194,2.8552917163368456,0,976,84.875,186.83965536839816,34909.0568181818,2,2,0,31,55,0,0,0,1.5454545454545454,84.875,91.27272727272728,80.73529411764706,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11907715,SSH-Patator,-1
113198,172.16.0.1-192.168.10.50-52056-22-6,172.16.0.1,52056,192.168.10.50,22,6,2017-07-04 19:04:15.353690,3664796,6,3,132,188,44,0,22.0,24.099792530227308,68,60,62.66666666666666,4.618802153517006,87.31727495882446,2.4557983582169376,458099.5,1086345.8066958762,3102920,308,3664796,732959.2,1346637.2659512658,3102920,1094,3663918,1831959.0,1799313.8149022255,3104266,559652,3,3,0,0,0,0,192,96,1.6371989054779583,0.8185994527389792,0,68,35.55555555555556,27.960289300681023,781.7777777777778,0,0,0,6,9,0,0,0,0.5,35.55555555555556,22.0,62.66666666666666,0,0,0,0,0,0,0,14,0,20,290,272,2,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3390846413,SSH-Patator,-1
113237,172.16.0.1-192.168.10.50-50032-22-6,172.16.0.1,50032,192.168.10.50,22,6,2017-07-04 17:47:24.031188,12673343,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,375.0391668559748,4.103100500002249,248496.92156862747,663070.4370710201,2303359,3,12673269,667014.1578947369,1003532.5865581192,2364568,369,12673220,408813.5483870969,815575.8607684037,2303359,3,16,15,0,0,0,0,648,1032,1.578115576923942,2.524984923078307,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12673343,SSH-Patator,-1
113274,172.16.0.1-192.168.10.50-49994-22-6,172.16.0.1,49994,192.168.10.50,22,6,2017-07-04 17:47:01.849525,12098334,21,34,2008,2745,640,0,95.6190476190476,140.04516278346645,976,0,80.73529411764709,214.44322676283423,392.8640092098631,4.546080476865658,224043.22222222216,616718.2518834174,2239241,3,12098251,604912.5499999999,939797.3317929258,2283884,488,12098213,366612.5151515152,759057.518654224,2239241,3,16,15,0,0,0,0,680,1096,1.7357761820759785,2.8103042947896792,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.619047619047619,86.41818181818182,95.61904761904762,80.73529411764706,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12098334,SSH-Patator,-1
113282,172.16.0.1-192.168.10.50-47480-22-6,172.16.0.1,47480,192.168.10.50,22,6,2017-07-04 17:21:21.181632,12354441,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,384.7199561679885,4.45184043535438,228785.94444444447,633279.3629959701,2465919,3,12354384,588304.0,955779.2412637972,2542598,372,12354300,386071.8750000001,789343.866894718,2465919,3,16,15,0,0,0,0,712,1064,1.780736174141752,2.671104261212628,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12354441,SSH-Patator,-1
113288,172.16.0.1-192.168.10.50-52016-22-6,172.16.0.1,52016,192.168.10.50,22,6,2017-07-04 18:06:50.780388,12444478,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,381.9364701355895,4.419630939923716,230453.29629629632,643137.8229944663,2524220,4,12444375,592589.2857142857,968708.9084015972,2602046,416,12444351,388885.96875,802283.548652441,2524220,4,16,15,0,0,0,0,712,1064,1.7678523759694862,2.6517785639542293,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12444478,SSH-Patator,-1
113336,172.16.0.1-192.168.10.50-48386-22-6,172.16.0.1,48386,192.168.10.50,22,6,2017-07-04 17:30:47.410266,12498115,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,380.2973488402051,4.400663620073907,231446.5740740741,638938.8762791125,2263478,3,12498048,595145.1428571428,957359.669423529,2308081,555,12497992,390562.25,796177.9867775149,2263478,3,16,15,0,0,0,0,712,1064,1.7602654480295628,2.6403981720443443,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12498115,SSH-Patator,-1
113369,172.16.0.1-192.168.10.50-48054-22-6,172.16.0.1,48054,192.168.10.50,22,6,2017-07-04 17:27:10.503851,11637655,22,33,2024,2745,640,0,92.0,138.33843937793938,976,0,83.18181818181819,217.2857356318884,409.79046036336354,4.726038020546235,215512.1296296297,594926.1979908523,2192393,3,11637605,554171.6666666667,894777.952006772,2264577,231,11637547,363673.34375,741342.8671624352,2192393,3,16,15,0,0,0,0,712,1064,1.8904152082184944,2.835622812327741,0,976,86.70909090909088,188.25383501354327,35439.506397306395,2,2,0,31,54,0,0,0,1.5,86.7090909090909,92.0,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11637655,SSH-Patator,-1
113374,172.16.0.1-192.168.10.50-49118-22-6,172.16.0.1,49118,192.168.10.50,22,6,2017-07-04 17:38:10.845954,11906431,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,399.1960311196529,4.619352348323356,220489.46296296295,615299.6991017824,2343851,4,11906346,566968.8571428572,924921.1586289008,2384799,321,11906291,372071.59375,767559.5323569314,2343851,4,16,15,0,0,0,0,712,1064,1.8477409393293425,2.7716114089940134,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11906431,SSH-Patator,-1
113465,172.16.0.1-192.168.10.50-49172-22-6,172.16.0.1,49172,192.168.10.50,22,6,2017-07-04 17:38:43.605970,11563820,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,411.0233469562826,4.756213777108257,214144.8148148148,594405.5798743936,2387015,4,11563743,550654.4285714285,893957.3093956765,2432565,315,11563679,361364.96875,741099.4407473039,2387015,4,16,15,0,0,0,0,712,1064,1.9024855108433028,2.853728266264954,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11563820,SSH-Patator,-1
113472,172.16.0.1-192.168.10.50-48876-22-6,172.16.0.1,48876,192.168.10.50,22,6,2017-07-04 17:35:43.615106,13910876,24,34,2008,2745,640,0,83.66666666666666,134.5286995941489,976,0,80.73529411764709,214.44322676283423,341.6751037102193,4.16939954033089,244050.45614035087,696505.9285265857,2672978,3,13910800,604817.3913043479,1038732.3461053924,2755185,4,13910746,421537.7575757576,878581.0609992836,2672978,3,16,15,0,0,0,0,776,1096,1.7252687753093334,2.444130765021556,0,976,81.94827586206897,184.1961599704304,33928.225347852385,2,2,0,31,57,0,0,0,1.4166666666666667,81.94827586206897,83.66666666666667,80.73529411764706,0,0,0,0,0,0,0,34,0,47,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13910876,SSH-Patator,-1
113632,172.16.0.1-192.168.10.50-51428-22-6,172.16.0.1,51428,192.168.10.50,22,6,2017-07-04 18:01:46.977734,14750727,23,34,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,80.73529411764709,214.44322676283423,322.22140644322144,3.864216319643093,263405.83928571426,687927.6626488831,2542942,4,14750670,670485.0,1010639.6854651254,2599715,469,14750604,446988.0,857512.278131704,2542942,4,16,15,0,0,0,0,744,1096,1.559245181610371,2.3049711380327222,0,976,83.38596491228073,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.4782608695652173,83.3859649122807,87.30434782608695,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,14750727,SSH-Patator,-1
113693,172.16.0.1-192.168.10.50-50696-22-6,172.16.0.1,50696,192.168.10.50,22,6,2017-07-04 17:54:02.214031,11837276,22,33,2024,2745,640,0,92.0,138.33843937793938,976,0,83.18181818181819,217.2857356318884,402.8798517496762,4.646339242237826,219208.8148148149,604786.0648867583,2335753,3,11837174,563674.9523809524,909290.9204004776,2380583,541,11837145,369910.78125,753581.7203290212,2335753,3,16,15,0,0,0,0,712,1064,1.8585356968951303,2.787803545342696,0,976,86.70909090909088,188.25383501354327,35439.506397306395,2,2,0,31,54,0,0,0,1.5,86.7090909090909,92.0,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11837276,SSH-Patator,-1
113935,172.16.0.1-192.168.10.50-51482-22-6,172.16.0.1,51482,192.168.10.50,22,6,2017-07-04 18:02:15.390205,12088175,22,32,2024,2745,640,0,92.0,138.33843937793938,976,0,85.78125,220.24059195973427,394.51778287458615,4.467175566204163,228078.7735849057,617185.4019119202,2231599,3,12088076,575622.6666666666,922007.7785982247,2301194,246,12088100,389938.7096774193,771564.2460233709,2231599,3,16,15,0,0,0,0,712,1032,1.819960415860955,2.6472151503432078,0,976,88.31481481481482,189.64095410668375,35963.691474493346,2,2,0,31,53,0,0,0,1.4545454545454546,88.31481481481481,92.0,85.78125,0,0,0,0,0,0,0,37,0,50,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12088175,SSH-Patator,-1
114205,172.16.0.1-192.168.10.50-51676-22-6,172.16.0.1,51676,192.168.10.50,22,6,2017-07-04 18:03:53.443254,10660888,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,445.83528126362455,5.159044912581391,197423.85185185185,542979.2330186879,2152866,4,10660821,507658.1428571429,820295.6701418876,2201615,315,10660759,333148.7187500001,676365.3727663547,2152866,4,16,15,0,0,0,0,712,1064,2.0636179650325563,3.0954269475488347,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10660888,SSH-Patator,-1
114276,172.16.0.1-192.168.10.50-46878-22-6,172.16.0.1,46878,192.168.10.50,22,6,2017-07-04 17:14:58.447670,19582730,34,44,2440,3001,640,0,71.76470588235294,115.75498125901323,976,0,68.20454545454547,189.911555858578,277.84685792021844,3.983101436827245,254321.1688311688,711107.3143054392,4123461,1,19582694,593414.9696969697,1054664.6514094684,4165956,1,19582628,455409.95348837215,906595.0958729606,4123538,3,22,19,0,0,0,0,1144,1488,1.7362237032323888,2.246877733594856,0,976,69.75641025641026,160.89330060370503,25886.654179154182,2,2,0,41,77,0,0,0,1.2941176470588236,69.75641025641026,71.76470588235294,68.20454545454545,256,4,18285714,320,5,186,0,31,0,38,29200,247,22,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,19582730,SSH-Patator,-1
